vf_mps,yaw_rate_radps,variant,baseline_opposing_yaw_torque_nm,extra_opposing_yaw_torque_nm,total_opposing_yaw_torque_nm,required_applied_bank_torque_nm,left_command,right_command,lr_delta_command,left_surface_mps,right_surface_mps,left_command_torque_nm,right_command_torque_nm,left_launch_torque_nm,right_launch_torque_nm,max_abs_command,command_outside_unit,contact_utilization_raw,limiter_activity_proxy,contact_projection_sensitive,low_speed_launch_sensitive,caveat
0.15,1.488888889,B_stribeck,0.022026994446088247,0.05968698545195892,0.08171397989804717,0.012174789230393746,0.6747806649406511,-0.34547730621975375,1.020257971160405,0.21300605556025748,0.0869939444397425,0.015894789230393745,-0.008454789230393746,0.0,2.3886764038717688e-134,0.6747806649406511,False,0.6029825265822837,0.0,False,False,request-activated Stribeck scrub
0.15,1.488888889,C_combined_slip,0.022026994446088247,0.03025268851888341,0.05227968296497166,0.0077892928716050405,0.5022833071104713,-0.17297994838957387,0.6752632555000452,0.21300605556025748,0.0869939444397425,0.01150929287160504,-0.00406929287160504,0.0,2.3886764038717688e-134,0.5022833071104713,False,0.6029825265822837,0.0,False,False,production-shaped analysis surface
0.15,1.488888889,D_residual_surface,0.022026994446088247,0.013555272856464287,0.03558226730255253,0.0053014992696306185,0.4044294296793785,-0.07512607095848106,0.47955550063785957,0.21300605556025748,0.0869939444397425,0.009021499269630619,-0.0015814992696306183,0.0,2.3886764038717688e-134,0.4044294296793785,False,0.6029825265822837,0.0,False,False,diagnostic-only contact-feature ridge
0.15,1.488888889,E_aggregate_selected,0.022026994446088247,0.0,0.022026994446088247,0.003281862113371215,0.32498983043487484,0.05141567114316551,0.2735741592917093,0.21300605556025748,0.0869939444397425,0.007001862113371215,0.00043813788662878505,0.0,2.3886764038717688e-134,0.32498983043487484,False,0.6029825265822837,0.0,False,False,validation-safe selected aggregate model is no-op
0.15,2.133333333,Baseline,0.03156106666173525,0.0,0.03156106666173525,0.004702369594192491,0.3841961782960392,-0.05489281957514168,0.4390889978711809,0.2402773333192275,0.0597226666807725,0.008422369594192491,-0.0009823695941924906,0.0,7.677900511816081e-65,0.3841961782960392,False,0.8639749632617107,0.0,False,False,current raw right-contact scrub approximation
0.15,2.133333333,A_contact_patch,0.03156106666173525,-0.0025692030662206812,0.028991863595514568,0.004319577006432784,0.36913956791869873,-0.03983620919780126,0.4089757771165,0.2402773333192275,0.0597226666807725,0.008039577006432784,-0.0005995770064327836,0.0,7.677900511816081e-65,0.36913956791869873,False,0.8639749632617107,0.0,False,False,analysis contact-patch correction
0.15,2.133333333,B_stribeck,0.03156106666173525,0.059832729117504646,0.0913937957792399,0.013617011458335382,0.7348411319704944,-0.40553777324959683,1.1403789052200912,0.2402773333192275,0.0597226666807725,0.017337011458335383,-0.00989701145833538,0.0,7.677900511816081e-65,0.7348411319704944,False,0.8639749632617107,0.0,False,False,request-activated Stribeck scrub
0.15,2.133333333,C_combined_slip,0.03156106666173525,0.03529761001272358,0.06685867667445883,0.009961456996100026,0.5910550164316616,-0.26175165771076414,0.8528066741424257,0.2402773333192275,0.0597226666807725,0.013681456996100027,-0.006241456996100026,0.0,7.677900511816081e-65,0.5910550164316616,False,0.8639749632617107,0.0,False,False,production-shaped analysis surface
0.15,2.133333333,D_residual_surface,0.03156106666173525,0.02041088649507673,0.05197195315681198,0.007743443366307072,0.503812556406843,-0.17450919768594558,0.6783217540927886,0.2402773333192275,0.0597226666807725,0.011463443366307072,-0.004023443366307072,0.0,7.677900511816081e-65,0.503812556406843,False,0.8639749632617107,0.0,False,False,diagnostic-only contact-feature ridge
0.15,2.133333333,E_aggregate_selected,0.03156106666173525,0.0,0.03156106666173525,0.004702369594192491,0.3841961782960392,-0.05489281957514168,0.4390889978711809,0.2402773333192275,0.0597226666807725,0.008422369594192491,-0.0009823695941924906,0.0,7.677900511816081e-65,0.3841961782960392,False,0.8639749632617107,0.0,False,False,validation-safe selected aggregate model is no-op
0.15,2.777777778,Baseline,0.041095138892176496,0.0,0.041095138892176496,0.006122877077218002,0.44340252624907545,-0.11409916752817793,0.5575016937772533,0.267548611120515,0.032451388879484996,0.009842877077218003,-0.0024028770772180014,0.0,3.570740714757893e-21,0.44340252624907545,False,1.124967400346126,0.12496740034612608,True,False,current raw right-contact scrub approximation
0.15,2.777777778,A_contact_patch,0.041095138892176496,-0.003002574062638957,0.03809256482953754,0.005675515360081152,0.4258061795902007,-0.09650282086930323,0.5223090004595039,0.267548611120515,0.032451388879484996,0.009395515360081153,-0.001955515360081152,0.0,3.570740714757893e-21,0.4258061795902007,False,1.124967400346126,0.12496740034612608,True,False,analysis contact-patch correction
0.15,2.777777778,B_stribeck,0.041095138892176496,0.05982140096201571,0.1009165398541922,0.015035831128509052,0.793981092168614,-0.4646777334477166,1.2586588256163307,0.267548611120515,0.032451388879484996,0.01875583112850905,-0.011315831128509053,0.0,3.570740714757893e-21,0.793981092168614,False,1.124967400346126,0.12496740034612608,True,False,request-activated Stribeck scrub
0.15,2.777777778,C_combined_slip,0.041095138892176496,0.05772146288849161,0.0988166017806681,0.014722955614748328,0.781674571985254,-0.4523712132643566,1.2340457852496107,0.267548611120515,0.032451388879484996,0.01844295561474833,-0.011002955614748327,0.0,3.570740714757893e-21,0.781674571985254,False,1.124967400346126,0.12496740034612608,True,False,production-shaped analysis surface
0.15,2.777777778,D_residual_surface,0.041095138892176496,0.025815043085201564,0.06691018197737805,0.009969130911971847,0.5946895345507968,-0.2653861758298992,0.860075710380696,0.267548611120515,0.032451388879484996,0.013689130911971846,-0.0062491309119718464,0.0,3.570740714757893e-21,0.5946895345507968,False,1.124967400346126,0.12496740034612608,True,False,diagnostic-only contact-feature ridge
0.15,2.777777778,E_aggregate_selected,0.041095138892176496,0.0,0.041095138892176496,0.006122877077218002,0.44340252624907545,-0.11409916752817793,0.5575016937772533,0.267548611120515,0.032451388879484996,0.009842877077218003,-0.0024028770772180014,0.0,3.570740714757893e-21,0.44340252624907545,False,1.124967400346126,0.12496740034612608,True,False,validation-safe selected aggregate model is no-op
0.15,3.422222222,Baseline,0.050629211107823494,0.0,0.050629211107823494,0.007543384558039277,0.5026088741102398,-0.2678134739259815,0.7704223480362213,0.29481988887948496,0.005180111120515002,0.011263384558039278,-0.006226113001259938,0.0,0.0024027284432206605,0.5026088741102398,False,1.385959837025553,0.38595983702555303,True,True,current raw right-contact scrub approximation
0.15,3.422222222,A_contact_patch,0.050629211107823494,-0.0033342611095094326,0.04729494999831406,0.007046603881121761,0.4830687018746325,-0.24827330169037418,0.7313420035650067,0.29481988887948496,0.005180111120515002,0.010766603881121762,-0.005729332324342421,0.0,0.0024027284432206605,0.4830687018746325,False,1.385959837025553,0.38595983702555303,True,True,analysis contact-patch correction
0.15,3.422222222,B_stribeck,0.050629211107823494,0.05975538189747249,0.11038459300529599,0.016446502248440745,0.8528005405490123,-0.618005140364754,1.4708056809137662,0.29481988887948496,0.005180111120515002,0.020166502248440746,-0.015129230691661406,0.0,0.0024027284432206605,0.8528005405490123,False,1.385959837025553,0.38595983702555303,True,True,request-activated Stribeck scrub
0.15,3.422222222,C_combined_slip,0.050629211107823494,0.06541277668024165,0.11604198778806514,0.017289412961629367,0.8859552530413399,-0.6511598528570818,1.5371151058984216,0.29481988887948496,0.005180111120515002,0.021009412961629368,-0.015972141404850027,0.0,0.0024027284432206605,0.8859552530413399,False,1.385959837025553,0.38595983702555303,True,True,production-shaped analysis surface
0.15,3.422222222,D_residual_surface,0.050629211107823494,0.029639311640636087,0.08026852274845958,0.011959426618515687,0.6763077043401486,-0.4415123041558905,1.117820008496039,0.29481988887948496,0.005180111120515002,0.015679426618515686,-0.010642155061736347,0.0,0.0024027284432206605,0.6763077043401486,False,1.385959837025553,0.38595983702555303,True,True,diagnostic-only contact-feature ridge
0.15,3.422222222,E_aggregate_selected,0.050629211107823494,0.0,0.050629211107823494,0.007543384558039277,0.5026088741102398,-0.2678134739259815,0.7704223480362213,0.29481988887948496,0.005180111120515002,0.011263384558039278,-0.006226113001259938,0.0,0.0024027284432206605,0.5026088741102398,False,1.385959837025553,0.38595983702555303,True,True,validation-safe selected aggregate model is no-op
0.15,4.066666667,Baseline,0.060163283338264734,0.0,0.060163283338264734,0.008963892041064788,0.561815222063276,-0.5251538452972341,1.0869690673605101,0.3220911666807725,-0.02209116668077249,0.01268389204106479,-0.01268389206445756,0.0,2.3392770369191005e-11,0.561815222063276,False,1.6469522741099683,0.6469522741099683,True,False,current raw right-contact scrub approximation
0.15,4.066666667,A_contact_patch,0.060163283338264734,-0.003614244606145112,0.056549038732119625,0.008425395857647882,0.5406342287978503,-0.5039728520318084,1.0446070808296586,0.3220911666807725,-0.02209116668077249,0.012145395857647883,-0.012145395881040653,0.0,2.3392770369191005e-11,0.5406342287978503,False,1.6469522741099683,0.6469522741099683,True,False,analysis contact-patch correction
0.15,4.066666667,B_stribeck,0.060163283338264734,0.05966464126878616,0.11982792460705088,0.017853490037158522,0.9114751102594143,-0.8748137334933723,1.7862888437527866,0.3220911666807725,-0.02209116668077249,0.021573490037158524,-0.021573490060551294,0.0,2.3392770369191005e-11,0.9114751102594143,False,1.6469522741099683,0.6469522741099683,True,False,request-activated Stribeck scrub
0.15,4.066666667,C_combined_slip,0.060163283338264734,0.06898658080105154,0.12914986413931628,0.019242391289617515,0.9661055960095787,-0.9294442192435365,1.8955498152531152,0.3220911666807725,-0.02209116668077249,0.022962391289617516,-0.022962391313010286,0.0,2.3392770369191005e-11,0.9661055960095787,False,1.6469522741099683,0.6469522741099683,True,False,production-shaped analysis surface
0.15,4.066666667,D_residual_surface,0.060163283338264734,0.03346358020200481,0.09362686354026954,0.013949722328147916,0.7579258742561498,-0.7212644974901078,1.4791903717462576,0.3220911666807725,-0.02209116668077249,0.017669722328147917,-0.017669722351540688,0.0,2.3392770369191005e-11,0.7579258742561498,False,1.6469522741099683,0.6469522741099683,True,False,diagnostic-only contact-feature ridge
0.15,4.066666667,E_aggregate_selected,0.060163283338264734,0.0,0.060163283338264734,0.008963892041064788,0.561815222063276,-0.5251538452972341,1.0869690673605101,0.3220911666807725,-0.02209116668077249,0.01268389204106479,-0.01268389206445756,0.0,2.3392770369191005e-11,0.561815222063276,False,1.6469522741099683,0.6469522741099683,True,False,validation-safe selected aggregate model is no-op
0.15,4.711111111,Baseline,0.06969735555391174,0.0,0.06969735555391174,0.010384399521886063,0.6210215699244402,-0.5843601922382764,1.2053817621627165,0.3493624444397425,-0.049362444439742525,0.014104399521886062,-0.014104399521886062,0.0,3.2952566474414315e-45,0.6210215699244402,False,1.9079447107893954,0.9079447107893954,True,False,current raw right-contact scrub approximation
0.15,4.711111111,A_contact_patch,0.06969735555391174,-0.0038671887001718017,0.06583016685373994,0.00980821650647676,0.5983582178991788,-0.561696840213015,1.1600550581121938,0.3493624444397425,-0.049362444439742525,0.013528216506476759,-0.013528216506476759,0.0,3.2952566474414315e-45,0.5983582178991788,False,1.9079447107893954,0.9079447107893954,True,False,analysis contact-patch correction
0.15,4.711111111,B_stribeck,0.06969735555391174,0.05955709115584287,0.1292544467097546,0.019257973332663856,0.9700511692314221,-0.9333897915452583,1.9034409607766802,0.3493624444397425,-0.049362444439742525,0.022977973332663857,-0.022977973332663857,0.0,3.2952566474414315e-45,0.9700511692314221,False,1.9079447107893954,0.9079447107893954,True,False,request-activated Stribeck scrub
0.15,4.711111111,C_combined_slip,0.06969735555391174,0.07027510653317152,0.13997246208708325,0.020854879741455896,1.0328632465158258,-0.9962018688296621,2.029065115345488,0.3493624444397425,-0.049362444439742525,0.024574879741455898,-0.024574879741455898,0.0,3.2952566474414315e-45,1.0328632465158258,True,1.9079447107893954,0.9079447107893954,True,False,production-shaped analysis surface
0.15,4.711111111,D_residual_surface,0.06969735555391174,0.037287848757439374,0.10698520431135111,0.015940018034691764,0.8395440440455023,-0.8028826663593386,1.642426710404841,0.3493624444397425,-0.049362444439742525,0.019660018034691765,-0.019660018034691765,0.0,3.2952566474414315e-45,0.8395440440455023,False,1.9079447107893954,0.9079447107893954,True,False,diagnostic-only contact-feature ridge
0.15,4.711111111,E_aggregate_selected,0.06969735555391174,0.0,0.06969735555391174,0.010384399521886063,0.6210215699244402,-0.5843601922382764,1.2053817621627165,0.3493624444397425,-0.049362444439742525,0.014104399521886062,-0.014104399521886062,0.0,3.2952566474414315e-45,0.6210215699244402,False,1.9079447107893954,0.9079447107893954,True,False,validation-safe selected aggregate model is no-op
0.15,5.355555556,Baseline,0.07923142778435298,0.0,0.07923142778435298,0.011804907004911573,0.6802279178774765,-0.6435665401913125,1.323794458068789,0.37663372224103,-0.07663372224102999,0.015524907004911572,-0.015524907004911572,0.0,6.7162576130308794e-105,0.6802279178774765,False,2.1689371478738106,1.1689371478738106,True,False,current raw right-contact scrub approximation
0.15,5.355555556,A_contact_patch,0.07923142778435298,-0.004104862121976619,0.07512656566237635,0.011193312376706632,0.6561716996532702,-0.6195103219671063,1.2756820216203764,0.37663372224103,-0.07663372224102999,0.014913312376706633,-0.014913312376706633,0.0,6.7162576130308794e-105,0.6561716996532702,False,2.1689371478738106,1.1689371478738106,True,False,analysis contact-patch correction
0.15,5.355555556,B_stribeck,0.07923142778435298,0.05943482189853965,0.13866624968289262,0.020660263584820416,1.0285409679196118,-0.9918795902334481,2.02042055815306,0.37663372224103,-0.07663372224102999,0.024380263584820417,-0.024380263584820417,0.0,6.7162576130308794e-105,1.0285409679196118,True,2.1689371478738106,1.1689371478738106,True,False,request-activated Stribeck scrub
0.15,5.355555556,C_combined_slip,0.07923142778435298,0.08774220377792179,0.16697363156227477,0.02487785778933402,1.194434129641315,-1.1577727519551513,2.3522068815964663,0.37663372224103,-0.07663372224102999,0.028597857789334023,-0.028597857789334023,0.0,6.7162576130308794e-105,1.194434129641315,True,2.1689371478738106,1.1689371478738106,True,False,production-shaped analysis surface
0.15,5.355555556,D_residual_surface,0.07923142778435298,0.0411121173188081,0.12034354510316109,0.017930313744323995,0.9211622139615033,-0.8845008362753395,1.8056630502368427,0.37663372224103,-0.07663372224102999,0.021650313744323996,-0.021650313744323996,0.0,6.7162576130308794e-105,0.9211622139615033,False,2.1689371478738106,1.1689371478738106,True,False,diagnostic-only contact-feature ridge
0.15,5.355555556,E_aggregate_selected,0.07923142778435298,0.0,0.07923142778435298,0.011804907004911573,0.6802279178774765,-0.6435665401913125,1.323794458068789,0.37663372224103,-0.07663372224102999,0.015524907004911572,-0.015524907004911572,0.0,6.7162576130308794e-105,0.6802279178774765,False,2.1689371478738106,1.1689371478738106,True,False,validation-safe selected aggregate model is no-op
0.15,6.0,Baseline,0.0887655,0.0,0.0887655,0.013225414485732851,0.739434265738641,-0.7027728880524771,1.442207153791118,0.40390499999999996,-0.103905,0.016945414485732852,-0.016945414485732852,0.0,1.9805971332553524e-190,0.739434265738641,False,2.429929584553238,1.4299295845532378,True,False,current raw right-contact scrub approximation
0.15,6.0,A_contact_patch,0.0887655,-0.0043328192324461785,0.08443268076755382,0.012579855904517679,0.7140421229858479,-0.6773807452996841,1.3914228682855319,0.40390499999999996,-0.103905,0.016299855904517678,-0.016299855904517678,0.0,1.9805971332553524e-190,0.7140421229858479,False,2.429929584553238,1.4299295845532378,True,False,analysis contact-patch correction
0.15,6.0,B_stribeck,0.0887655,0.059298626068804004,0.148064126068804,0.022060478876677714,1.0869491509450304,-1.0502877732588667,2.137236924203897,0.40390499999999996,-0.103905,0.025780478876677716,-0.025780478876677716,0.0,1.9805971332553524e-190,1.0869491509450304,True,2.429929584553238,1.4299295845532378,True,False,request-activated Stribeck scrub
0.15,6.0,C_combined_slip,0.0887655,0.11729183813670667,0.20605733813670668,0.030701046067275608,1.42681376114937,-1.3901523834632064,2.8169661446125764,0.40390499999999996,-0.103905,0.034421046067275606,-0.034421046067275606,0.0,1.9805971332553524e-190,1.42681376114937,True,2.429929584553238,1.4299295845532378,True,False,production-shaped analysis surface
0.15,6.0,D_residual_surface,0.0887655,0.04493638587424264,0.13370188587424264,0.01992060945086784,1.0027803837508555,-0.9661190060646918,1.9688993898155474,0.40390499999999996,-0.103905,0.02364060945086784,-0.02364060945086784,0.0,1.9805971332553524e-190,1.0027803837508555,True,2.429929584553238,1.4299295845532378,True,False,diagnostic-only contact-feature ridge
0.15,6.0,E_aggregate_selected,0.0887655,0.0,0.0887655,0.013225414485732851,0.739434265738641,-0.7027728880524771,1.442207153791118,0.40390499999999996,-0.103905,0.016945414485732852,-0.016945414485732852,0.0,1.9805971332553524e-190,0.739434265738641,False,2.429929584553238,1.4299295845532378,True,False,validation-safe selected aggregate model is no-op
