candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.175067297517,0.236486449632,0.175067297517,0.236486449632,1.73205080757,1.73205080757,1.55698351005,true,0.449890318539,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.585580436097,0.604777513731,0.585580436097,0.604777513731,1.73205080757,1.73205080757,1.14647037147,true,1.07881091804,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.403282219104,0.45748614998,0.403282219104,0.45748614998,1.73205080757,1.73205080757,1.32876858846,true,0.821539896273,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,248,248,0,0,0,248,0,1,active_traction,0.31785193857,0.397937915813,0.31785193857,0.397937915813,1.73205080757,1.73205080757,1.414198869,true,0.771658065448,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.347361788777,0.413202656369,0.347361788777,0.413202656369,1.73205080757,1.73205080757,1.38468901879,true,0.819045605886,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.300897298856,0.32920177315,0.300897298856,0.32920177315,1.73205080757,1.73205080757,1.43115350871,true,0.692853549584,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,248,248,0,0,0,248,0,1,active_traction,0.317958651264,0.317319192149,0.317958651264,0.317319192149,1.73205080757,1.73205080757,1.4140921563,true,0.664230625284,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.128476970884,0.202544782992,0.128476970884,0.202544782992,1.73205080757,1.73205080757,1.60357383668,true,0.463834062359,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,248,248,0,0,0,248,0,1,active_traction,0.134147444411,0.201053413539,0.134147444411,0.201053413539,1.73205080757,1.73205080757,1.59790336316,true,0.663098081678,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,245,245,0,0,0,245,0,1,active_traction,0.17247850629,0.229583254884,0.17247850629,0.229583254884,1.73205080757,1.73205080757,1.55957230128,true,0.525415405543,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,243,243,0,0,0,243,0,1,active_traction,0.190799243197,0.228236170908,0.190799243197,0.228236170908,1.73205080757,1.73205080757,1.54125156437,true,0.497034591422,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,1496,1490,6,0.00401069518717,0.00802139037433,1496,0,6,active_traction,11.1955537531,1.24181309322,1.89060305016,0.944509286825,1.73205080757,11.1955537531,0,false,2.30400489333,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,1496,1495,1,0.000668449197861,0.00133689839572,1496,0,6,active_traction,2.16920564531,1.01793652165,2.05866722522,1.00952851943,1.73205080757,2.16920564531,0,false,2.24545021991,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,1253,1249,4,0.00319233838787,0.00638467677574,1253,0,5,active_traction,12.1208936307,1.58993598991,3.17962186036,1.368985145,1.73205080757,12.1208936307,0,false,3.25326801757,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,1253,1253,0,0,0,1253,0,5,active_traction,3.08938847044,1.33369460049,3.08938847044,1.33369460049,1.73205080757,3.08938847044,0,false,3.04847708446,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,1249,1239,10,0.0080064051241,0.0160128102482,1249,0,5,active_traction,17.2513367982,1.88983187911,3.48537048948,1.46132249747,1.73205080757,17.2513367982,0,false,3.74278154351,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,forward_accel_nis,1,1249,1243,6,0.00480384307446,0.00960768614892,1249,0,5,active_traction,9.20269402966,1.68064065422,3.65145701806,1.52238506648,1.73205080757,9.20269402966,0,false,3.50489810111,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,245,245,0,0,0,245,0,1,active_traction,0.304727732513,0.422667894956,0.304727732513,0.422667894956,1.73205080757,1.73205080757,1.42732307506,true,0.554949730891,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,247,247,0,0,0,247,0,1,active_traction,0.171237296445,0.285158226203,0.171237296445,0.285158226203,1.73205080757,1.73205080757,1.56081351112,true,0.395953353624,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,248,248,0,0,0,248,0,1,active_traction,0.113132190396,0.234204698222,0.113132190396,0.234204698222,1.73205080757,1.73205080757,1.61891861717,true,0.31145479871,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,244,244,0,0,0,244,0,1,active_traction,0.0925651166185,0.226495150801,0.0925651166185,0.226495150801,1.73205080757,1.73205080757,1.63948569095,true,0.302898748755,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,248,248,0,0,0,248,0,1,active_traction,0.0892868834842,0.210324575242,0.0892868834842,0.210324575242,1.73205080757,1.73205080757,1.64276392408,true,0.280968501395,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.108830324894,0.242600454261,0.108830324894,0.242600454261,1.73205080757,1.73205080757,1.62322048267,true,0.321637987492,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.420304720493,0.511442262597,0.420304720493,0.511442262597,1.73205080757,1.73205080757,1.31174608708,true,0.679824702414,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.235999662438,0.37250283217,0.235999662438,0.37250283217,1.73205080757,1.73205080757,1.49605114513,true,0.493392496809,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,248,248,0,0,0,248,0,1,active_traction,0.285724836381,0.355497646278,0.285724836381,0.355497646278,1.73205080757,1.73205080757,1.44632597119,true,0.46872072354,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.350279884049,0.412372037648,0.350279884049,0.412372037648,1.73205080757,1.73205080757,1.38177092352,true,0.560120793607,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.118032520781,0.251186530271,0.118032520781,0.251186530271,1.73205080757,1.73205080757,1.61401828679,true,0.337162736406,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,248,248,0,0,0,248,0,1,active_traction,0.120769363522,0.248612662688,0.120769363522,0.248612662688,1.73205080757,1.73205080757,1.61128144405,true,0.329679812435,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,246,246,0,0,0,246,0,1,active_traction,0.062456227844,0.193425370451,0.062456227844,0.193425370451,1.73205080757,1.73205080757,1.66959457972,true,0.262909427279,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,248,248,0,0,0,248,0,1,active_traction,0.0733059276871,0.207992172634,0.0733059276871,0.207992172634,1.73205080757,1.73205080757,1.65874487988,true,0.285623045803,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,245,245,0,0,0,245,0,1,active_traction,0.0742044584076,0.212417231063,0.0742044584076,0.212417231063,1.73205080757,1.73205080757,1.65784634916,true,0.290824190488,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,243,243,0,0,0,243,0,1,active_traction,0.124581736439,0.22658777983,0.124581736439,0.22658777983,1.73205080757,1.73205080757,1.60746907113,true,0.315965517809,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,1496,1491,5,0.0033422459893,0.00668449197861,1496,0,6,active_traction,3.38088997651,0.910410555128,2.13388202325,0.826865146447,1.73205080757,3.38088997651,0,false,1.31100526351,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,1496,1492,4,0.00267379679144,0.00534759358289,1496,0,6,active_traction,3.63020543741,0.972127382783,2.1418031249,0.894023325916,1.73205080757,3.63020543741,0,false,1.42930844924,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,1253,1244,9,0.00718276137271,0.0143655227454,1253,0,5,active_traction,4.42674961443,1.21820595422,2.69043267967,1.09899739888,1.73205080757,4.42674961443,0,false,1.74900870408,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,1253,1240,13,0.0103750997606,0.0207501995211,1253,0,5,active_traction,6.21351980505,1.46787517411,3.74492832013,1.30174858217,1.73205080757,6.21351980505,0,false,2.17674683956,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,1249,1233,16,0.0128102481986,0.0256204963971,1249,0,5,active_traction,6.06142513634,1.53533451659,3.83622511759,1.36624813132,1.73205080757,6.06142513634,0,false,2.25413433439,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,right_accel_nis,1,1249,1234,15,0.0120096076861,0.0240192153723,1249,0,5,active_traction,5.8591660568,1.5266443064,3.86721729116,1.37174684951,1.73205080757,5.8591660568,0,false,2.25825817287,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,245,245,0,0,0,245,0,1,active_traction,0.179942803345,0.336583633139,0.179942803345,0.336583633139,1.73205080757,1.73205080757,1.55210800422,true,0.0258641000638,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,247,247,0,0,0,247,0,1,active_traction,0.100675363218,0.232772670499,0.100675363218,0.232772670499,1.73205080757,1.73205080757,1.63137544435,true,0.0186858895913,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,248,248,0,0,0,248,0,1,active_traction,0.0562963000682,0.186388804911,0.0562963000682,0.186388804911,1.73205080757,1.73205080757,1.6757545075,true,0.0158149375138,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,244,244,0,0,0,244,0,1,active_traction,0.0667646776853,0.20176609966,0.0667646776853,0.20176609966,1.73205080757,1.73205080757,1.66528612988,true,0.0171350472813,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,248,248,0,0,0,248,0,1,active_traction,0.0484669497497,0.177169437165,0.0484669497497,0.177169437165,1.73205080757,1.73205080757,1.68358385782,true,0.0153488181035,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,246,246,0,0,0,246,0,1,active_traction,0.0580125898919,0.192072403988,0.0580125898919,0.192072403988,1.73205080757,1.73205080757,1.67403821768,true,0.0167567634583,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,246,246,0,0,0,246,0,1,active_traction,0.232992025233,0.393525600325,0.232992025233,0.393525600325,1.73205080757,1.73205080757,1.49905878234,true,0.0305162312521,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,246,246,0,0,0,246,0,1,active_traction,0.0899726108171,0.23050729108,0.0899726108171,0.23050729108,1.73205080757,1.73205080757,1.64207819675,true,0.0191458246957,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,248,248,0,0,0,248,0,1,active_traction,0.15199549496,0.270494698988,0.15199549496,0.270494698988,1.73205080757,1.73205080757,1.58005531261,true,0.0215752011176,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,246,246,0,0,0,246,0,1,active_traction,0.116439733294,0.257603344791,0.116439733294,0.257603344791,1.73205080757,1.73205080757,1.61561107427,true,0.022589827262,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,246,246,0,0,0,246,0,1,active_traction,0.0591645269621,0.184055590346,0.0591645269621,0.184055590346,1.73205080757,1.73205080757,1.67288628061,true,0.0164294122402,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,248,248,0,0,0,248,0,1,active_traction,0.0705576751644,0.194648714768,0.0705576751644,0.194648714768,1.73205080757,1.73205080757,1.6614931324,true,0.016633371363,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,246,246,0,0,0,246,0,1,active_traction,0.0327963293426,0.149931434421,0.0327963293426,0.149931434421,1.73205080757,1.73205080757,1.69925447823,true,0.0139633444203,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,248,248,0,0,0,248,0,1,active_traction,0.0310888169159,0.151372056202,0.0310888169159,0.151372056202,1.73205080757,1.73205080757,1.70096199065,true,0.0140832652679,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,245,245,0,0,0,245,0,1,active_traction,0.0350429526501,0.157321381176,0.0350429526501,0.157321381176,1.73205080757,1.73205080757,1.69700785492,true,0.014692571557,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,243,243,0,0,0,243,0,1,active_traction,0.0567063334387,0.170946378513,0.0567063334387,0.170946378513,1.73205080757,1.73205080757,1.67534447413,true,0.0158723825251,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,1496,1496,0,0,0,1496,0,6,active_traction,0.972147939077,0.604564106557,0.972147939077,0.604564106557,1.73205080757,1.73205080757,0.759902868491,true,0.0467970595189,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,1496,1496,0,0,0,1496,0,6,active_traction,1.23968238719,0.682305938954,1.23968238719,0.682305938954,1.73205080757,1.73205080757,0.492368420381,true,0.0508184854989,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,1253,1253,0,0,0,1253,0,5,active_traction,1.3463207318,0.824330004612,1.3463207318,0.824330004612,1.73205080757,1.73205080757,0.385730075768,false,0.0637761122878,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,1253,1253,0,0,0,1253,0,5,active_traction,2.01483060153,0.994088297563,2.01483060153,0.994088297563,1.73205080757,2.01483060153,0,false,0.0756498682974,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,1249,1249,0,0,0,1249,0,5,active_traction,1.81388936137,0.98632167015,1.81388936137,0.98632167015,1.73205080757,1.81388936137,0,false,0.0779802192484,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,validation,SEC_20_LAUNCH,yaw_rate_nis,1,1249,1249,0,0,0,1249,0,5,active_traction,2.15505054754,1.04406839258,2.15505054754,1.04406839258,1.73205080757,2.15505054754,0,false,0.0798331888393,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,forward_accel_nis,1,3467,3440,27,0.00778771271993,0.0155754254399,3467,0,1,active_traction,16.1653359776,1.75451435693,3.16206501268,1.35424880702,1.73205080757,16.1653359776,0,false,3.39495225499,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,forward_accel_nis,1,3495,3475,20,0.00572246065808,0.0114449213162,3495,0,1,active_traction,15.0949281173,1.73854169603,3.4860124017,1.40126255345,1.73205080757,15.0949281173,0,false,3.45681196727,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,forward_accel_nis,1,1274,1216,58,0.0455259026688,0.0910518053375,1274,0,1,active_traction,72.4721617918,3.93416243994,4.67974878437,1.6340836392,1.73205080757,72.4721617918,0,false,6.2408520492,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,forward_accel_nis,1,1224,1169,55,0.0449346405229,0.0898692810458,1224,0,1,active_traction,61.1907120167,3.61892537531,4.30218817665,1.57846556991,1.73205080757,61.1907120167,0,false,5.5654055472,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,forward_accel_nis,1,760,624,136,0.178947368421,0.357894736842,760,0,1,active_traction,128.144048122,6.94769856531,6.88364999288,2.15276054942,1.73205080757,128.144048122,0,false,10.6449067375,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.235262;linear=-0.550000011921;yaw=0.0632974095643"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,forward_accel_nis,1,722,579,143,0.198060941828,0.396121883657,722,0,1,active_traction,128.975614052,7.11248041281,6.93502812578,2.14984788755,1.73205080757,128.975614052,0,false,10.8578216134,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,right_accel_nis,1,3467,3416,51,0.0147101240265,0.0294202480531,3467,0,1,active_traction,8.04681311465,1.51238578042,3.36774641495,1.24510432687,1.73205080757,8.04681311465,0,false,2.21057308122,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,right_accel_nis,1,3495,3456,39,0.0111587982833,0.0223175965665,3495,0,1,active_traction,5.82026374101,1.41286346199,3.27893525756,1.24165699748,1.73205080757,5.82026374101,0,false,2.07368197562,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,right_accel_nis,1,1274,1228,46,0.0361067503925,0.0722135007849,1274,0,1,active_traction,20.5073248569,2.18802156716,3.67744099612,1.30264626767,1.73205080757,20.5073248569,0,false,3.06637013898,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,right_accel_nis,1,1224,1185,39,0.031862745098,0.0637254901961,1224,0,1,active_traction,17.9376713229,2.08931882174,3.67016056514,1.31389259544,1.73205080757,17.9376713229,0,false,2.96910119145,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,right_accel_nis,1,760,650,110,0.144736842105,0.289473684211,760,0,1,active_traction,41.7793020871,4.00373290565,6.29659233983,1.87158967208,1.73205080757,41.7793020871,0,false,5.67047926395,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.235262;linear=-0.550000011921;yaw=0.0632974095643"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,right_accel_nis,1,722,628,94,0.130193905817,0.260387811634,722,0,1,active_traction,28.3162979176,3.38792739902,6.27433474419,1.8788078682,1.73205080757,28.3162979176,0,false,4.84241229565,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,yaw_rate_nis,1,3467,3467,0,0,0,3467,0,1,active_traction,2.54163902287,1.00201671317,2.54163902287,1.00201671317,1.73205080757,2.54163902287,0,false,0.0758970595881,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,yaw_rate_nis,1,3495,3495,0,0,0,3495,0,1,active_traction,2.13813371842,1.0002456844,2.13813371842,1.0002456844,1.73205080757,2.13813371842,0,false,0.0738169173092,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
candidate_2_stribeck,validation,SEC_30_STRAIGHT,yaw_rate_nis,1,1274,1274,0,0,0,1274,0,1,active_traction,23.7404969829,1.71430741859,23.7404969829,1.71430741859,1.73205080757,23.7404969829,0,false,0.118398942154,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
