candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
shear_rate,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,6000,0,0,0,6000,0,37470.6457192,1235707.10185,14.3509993952,2.49902133241,37470.6457192,1235707.10185,14.3509993952,2.49902133241,0.140472760671,6
shear_rate,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",488,488,0,0,0,488,0,1019.62714915,21344.4128599,6.61351275363,1.4454756642,1019.62714915,21344.4128599,6.61351275363,1.4454756642,0.0690193892385,1
shear_rate,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",5000,5000,0,0,0,5000,0,143423.228666,86890762.9538,131.826221181,5.35580486324,143423.228666,86890762.9538,131.826221181,5.35580486324,0.233229572532,5
shear_rate,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0",544,544,0,0,0,544,0,6620.38935511,1239212.28516,47.7280186001,3.48852882651,6620.38935511,1239212.28516,47.7280186001,3.48852882651,0.148682504251,1
shear_rate,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",5000,5000,0,0,0,5000,0,272327.784894,144625570.345,170.073848869,7.38007838568,272327.784894,144625570.345,170.073848869,7.38007838568,0.292076600125,5
shear_rate,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0",672,672,0,0,0,672,0,12879.056865,5445309.63075,90.0174390408,4.37781488781,12879.056865,5445309.63075,90.0174390408,4.37781488781,0.173408610992,1
shear_rate,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",5000,5000,0,0,0,5000,0,197338.366782,73850497.2553,121.532297975,6.28233024892,197338.366782,73850497.2553,121.532297975,6.28233024892,0.245769803797,5
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",245,245,0,0,0,245,0,35.5636920782,15.5156723112,0.251653084105,0.380995966973,35.5636920782,15.5156723112,0.251653084105,0.380995966973,0.690614969469,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",247,245,2,0.0080971659919,0.0161943319838,247,0,132.343517937,6380.19708045,5.08239681752,0.731986144914,19.7895445593,23.1807271389,0.307595859549,0.284207057025,1.18691594576,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,4.71586970337,1.32250233602,0.0730251375195,0.137897076266,4.71586970337,1.32250233602,0.0730251375195,0.137897076266,0.350557807983,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",244,244,0,0,0,244,0,4.38259899298,0.873463151156,0.0598311542002,0.134020413679,4.38259899298,0.873463151156,0.0598311542002,0.134020413679,0.292941691083,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,6.70839259643,4.35392015507,0.132499545877,0.164468751278,6.70839259643,4.35392015507,0.132499545877,0.164468751278,0.566524180099,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",246,246,0,0,0,246,0,5.44558358268,1.13004602349,0.0677767144549,0.148783462215,5.44558358268,1.13004602349,0.0677767144549,0.148783462215,0.31511747365,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",246,246,0,0,0,246,0,40.6500812863,22.2273639906,0.300591314201,0.406502438948,40.6500812863,22.2273639906,0.300591314201,0.406502438948,0.758223923687,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",246,246,0,0,0,246,0,22.6602582304,6.80537932128,0.166325414722,0.303504317688,22.6602582304,6.80537932128,0.166325414722,0.303504317688,0.589566702514,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",248,248,0,0,0,248,0,17.3944630271,5.21215450713,0.144971555986,0.264837617832,17.3944630271,5.21215450713,0.144971555986,0.264837617832,0.555340675003,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",246,246,0,0,0,246,0,16.976851182,4.44698080912,0.134451321156,0.262700571318,16.976851182,4.44698080912,0.134451321156,0.262700571318,0.525802363154,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",246,246,0,0,0,246,0,12.2826659036,4.9315796438,0.141587682101,0.223449180337,12.2826659036,4.9315796438,0.141587682101,0.223449180337,0.48736506325,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",248,248,0,0,0,248,0,12.7603981423,8.40985265686,0.184148570988,0.226833018574,12.7603981423,8.40985265686,0.184148570988,0.226833018574,0.545775730513,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",246,246,0,0,0,246,0,4.38220793353,1.00170253312,0.0638119229984,0.133468548311,4.38220793353,1.00170253312,0.0638119229984,0.133468548311,0.335380866954,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",248,248,0,0,0,248,0,6.50278572669,8.65355224144,0.186797633316,0.161928719467,6.50278572669,8.65355224144,0.186797633316,0.161928719467,0.628547699156,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",245,245,0,0,0,245,0,5.9140467827,1.63375610495,0.0816602244981,0.15536719879,5.9140467827,1.63375610495,0.0816602244981,0.15536719879,0.38937876624,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",243,243,0,0,0,243,0,5.01214863181,1.16951667578,0.0693745329806,0.143617986537,5.01214863181,1.16951667578,0.0693745329806,0.143617986537,0.336448183511,1
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1496,1493,3,0.00200534759358,0.00401069518717,1496,0,1136.26263821,9751.9687321,2.55317364794,0.871512391807,1007.19956842,3906.31631184,1.61753542109,0.821349243817,1.41492992994,6
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1496,1488,8,0.00534759358289,0.0106951871658,1496,0,1437.33008727,27106.9934358,4.25671798673,0.980194951984,1009.21730377,3156.83850792,1.45654771818,0.823551719887,1.60199162526,6
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1253,1252,1,0.000798084596967,0.00159616919393,1253,0,1775.57515745,10448.974718,2.88776137804,1.19040295023,1730.10440816,8381.38567623,2.58735337845,1.17553074416,1.94512439496,5
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1253,1253,0,0,0,1253,0,1647.19992864,7376.94342603,2.4264016405,1.14656220554,1647.19992864,7376.94342603,2.4264016405,1.14656220554,1.89192259338,5
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1249,1243,6,0.00480384307446,0.00960768614892,1249,0,2252.46517694,22428.5433209,4.23759370599,1.34291283167,2001.67096109,10843.9453209,2.95364363401,1.2689975396,2.15523881081,5
shear_rate,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1249,1248,1,0.00080064051241,0.00160128102482,1249,0,2077.08363984,11869.2611486,3.08269546468,1.28957252984,2030.29748749,9680.3170964,2.78507887502,1.27547674831,2.07700755295,5
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",245,245,0,0,0,245,0,23.3690098986,6.76082379945,0.166118027864,0.308842538961,23.3690098986,6.76082379945,0.166118027864,0.308842538961,0.381188427279,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",247,247,0,0,0,247,0,12.2230684532,2.10145395981,0.0922383367612,0.222454730446,12.2230684532,2.10145395981,0.0922383367612,0.222454730446,0.275228732502,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,9.21827015157,1.12104755077,0.0672335706869,0.192796380048,9.21827015157,1.12104755077,0.0672335706869,0.192796380048,0.238740350102,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",244,244,0,0,0,244,0,7.38646879007,0.487905685976,0.0447170377722,0.173989692436,7.38646879007,0.487905685976,0.0447170377722,0.173989692436,0.216091889602,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,7.49656014141,0.544905430256,0.0468742926938,0.173862201431,7.49656014141,0.544905430256,0.0468742926938,0.173862201431,0.215352086344,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",246,246,0,0,0,246,0,8.79389799187,0.924881518601,0.0613162374084,0.189070232486,8.79389799187,0.924881518601,0.0613162374084,0.189070232486,0.233611341418,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",246,246,0,0,0,246,0,33.8752936661,13.0684476641,0.230485945325,0.371085496614,33.8752936661,13.0684476641,0.230485945325,0.371085496614,0.458720420469,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",246,246,0,0,0,246,0,18.8347683529,4.16399215348,0.13010302599,0.27670218466,18.8347683529,4.16399215348,0.13010302599,0.27670218466,0.342992752765,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",248,248,0,0,0,248,0,17.9402363676,7.23980882925,0.170858940466,0.268960336802,17.9402363676,7.23980882925,0.170858940466,0.268960336802,0.332530161992,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",246,246,0,0,0,246,0,16.8057510565,3.65022504381,0.121812615054,0.261373413348,16.8057510565,3.65022504381,0.121812615054,0.261373413348,0.323623595558,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",246,246,0,0,0,246,0,9.59653997938,1.10677565894,0.0670752416653,0.197510316489,9.59653997938,1.10677565894,0.0670752416653,0.197510316489,0.245140613657,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",248,248,0,0,0,248,0,10.033355136,1.33173628006,0.0732796312428,0.201139447054,10.033355136,1.33173628006,0.0732796312428,0.201139447054,0.24924982199,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",246,246,0,0,0,246,0,6.13259697254,0.386781218576,0.039652003434,0.157890012306,6.13259697254,0.386781218576,0.039652003434,0.157890012306,0.195790131203,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",248,248,0,0,0,248,0,7.08723044513,0.507987618895,0.0452585591128,0.169048934091,7.08723044513,0.507987618895,0.0452585591128,0.169048934091,0.21065319112,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",245,245,0,0,0,245,0,6.71983763699,0.364569230046,0.0385750913629,0.165613733496,6.71983763699,0.364569230046,0.0385750913629,0.165613733496,0.205762907299,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",243,243,0,0,0,243,0,6.84589105124,0.4967982445,0.0452154533336,0.167846331975,6.84589105124,0.4967982445,0.0452154533336,0.167846331975,0.208856541107,1
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1496,1496,0,0,0,1496,0,516.317299173,1386.12173152,0.962575690308,0.587479263016,516.317299173,1386.12173152,0.962575690308,0.587479263016,0.737776445021,6
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1496,1496,0,0,0,1496,0,654.064275217,1618.94944353,1.04028143159,0.661217619335,654.064275217,1618.94944353,1.04028143159,0.661217619335,0.827545428392,6
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1253,1253,0,0,0,1253,0,838.76016608,2170.62437334,1.31618459122,0.818169645671,838.76016608,2170.62437334,1.31618459122,0.818169645671,1.02509411382,5
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1253,1253,0,0,0,1253,0,1081.76551476,3837.36620809,1.7500122467,0.929161124275,1081.76551476,3837.36620809,1.7500122467,0.929161124275,1.17006283471,5
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1249,1249,0,0,0,1249,0,1160.10492081,4075.83603419,1.80645494018,0.96375671113,1160.10492081,4075.83603419,1.80645494018,0.96375671113,1.20999589332,5
shear_rate,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1249,1249,0,0,0,1249,0,1125.0543336,3581.7240691,1.69342061934,0.949085917156,1125.0543336,3581.7240691,1.69342061934,0.949085917156,1.19251052305,5
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",245,245,0,0,0,245,0,57.6944010054,30.9904542085,0.355656645981,0.48527038962,57.6944010054,30.9904542085,0.355656645981,0.48527038962,0.0233225111967,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",247,247,0,0,0,247,0,36.6376815634,12.463453819,0.224631536526,0.385137241238,36.6376815634,12.463453819,0.224631536526,0.385137241238,0.0188600070694,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,33.4925981992,8.46292568769,0.184728720976,0.367492583857,33.4925981992,8.46292568769,0.184728720976,0.367492583857,0.0176517349308,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",244,244,0,0,0,244,0,37.4613089332,10.9635129463,0.211972710762,0.391828986478,37.4613089332,10.9635129463,0.211972710762,0.391828986478,0.0188194672151,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,30.8117664341,6.66470636672,0.163932351886,0.352478359174,30.8117664341,6.66470636672,0.163932351886,0.352478359174,0.016917020474,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",246,246,0,0,0,246,0,36.3009897831,10.0063725138,0.201683690544,0.384141899717,36.3009897831,10.0063725138,0.201683690544,0.384141899717,0.018501274995,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",246,246,0,0,0,246,0,78.2050408962,55.7746655141,0.476157833683,0.563832129547,78.2050408962,55.7746655141,0.476157833683,0.563832129547,0.0272713437801,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",246,246,0,0,0,246,0,35.9042472219,11.4357481624,0.21560793387,0.38203694125,35.9042472219,11.4357481624,0.21560793387,0.38203694125,0.0184395245055,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",248,248,0,0,0,248,0,47.7476682786,25.5044375669,0.320687502189,0.43878345511,47.7476682786,25.5044375669,0.320687502189,0.43878345511,0.0212582952016,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",246,246,0,0,0,246,0,44.7425191525,18.7804055013,0.276302572905,0.42647410139,44.7425191525,18.7804055013,0.276302572905,0.42647410139,0.0205840562383,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",246,246,0,0,0,246,0,32.7939782183,8.8523850506,0.189697931153,0.365114851171,32.7939782183,8.8523850506,0.189697931153,0.365114851171,0.017714568884,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",248,248,0,0,0,248,0,34.1509759414,9.64761354957,0.197235056566,0.37108698192,34.1509759414,9.64761354957,0.197235056566,0.37108698192,0.0179336941053,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",246,246,0,0,0,246,0,26.3924586296,5.19425303306,0.145309496345,0.327546053546,26.3924586296,5.19425303306,0.145309496345,0.327546053546,0.015902821051,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",248,248,0,0,0,248,0,27.6667714756,5.4497100168,0.148238446985,0.334005332894,27.6667714756,5.4497100168,0.148238446985,0.334005332894,0.0162160002161,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",245,245,0,0,0,245,0,28.355852497,5.85408711747,0.15457759583,0.340203135578,28.355852497,5.85408711747,0.15457759583,0.340203135578,0.0165829176578,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",243,243,0,0,0,243,0,31.1769412823,8.77615789689,0.190041774668,0.358190130917,31.1769412823,8.77615789689,0.190041774668,0.358190130917,0.0175384924047,1
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1496,1496,0,0,0,1496,0,785.21888826,2349.63393577,1.25324016838,0.724485290398,785.21888826,2349.63393577,1.25324016838,0.724485290398,0.0382985788722,6
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1496,1496,0,0,0,1496,0,1110.50550769,4635.42601756,1.76026895763,0.861577922092,1110.50550769,4635.42601756,1.76026895763,0.861577922092,0.0438303231394,6
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1253,1253,0,0,0,1253,0,1280.50761993,4376.17007535,1.86883758814,1.01091711221,1280.50761993,4376.17007535,1.86883758814,1.01091711221,0.052602920354,5
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1253,1253,0,0,0,1253,0,1739.4801357,10020.5496209,2.82794029386,1.17824119052,1739.4801357,10020.5496209,2.82794029386,1.17824119052,0.0618300699502,5
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1249,1249,0,0,0,1249,0,1780.88717859,7252.33935017,2.40967149078,1.19408978859,1780.88717859,7252.33935017,2.40967149078,1.19408978859,0.0628867348748,5
shear_rate,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1249,1249,0,0,0,1249,0,1799.3332373,8074.06028422,2.54252232305,1.20025792441,1799.3332373,8074.06028422,2.54252232305,1.20025792441,0.0631266532263,5
shear_rate,validation,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975",3467,3460,7,0.00201903663109,0.00403807326219,3467,0,5061.86995945,55686.4505935,4.00772439179,1.20831056024,4598.85545974,22568.0884324,2.55393204904,1.15288723508,1.85075873162,1
shear_rate,validation,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309",3495,3493,2,0.000572246065808,0.00114449213162,3495,0,4954.56436003,25712.1605195,2.71234978392,1.19063637665,4899.33640165,24175.9501235,2.63082816518,1.18432074698,1.84722084328,1
shear_rate,validation,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087",1274,1237,37,0.0290423861852,0.0580847723705,1274,0,6249.10489556,641715.273421,22.4432875607,2.21474736335,2504.05088999,19497.2810595,3.97010667572,1.42277663847,3.27692088575,1
shear_rate,validation,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197",1224,1188,36,0.0294117647059,0.0588235294118,1224,0,7181.89907358,1219729.36093,31.5675611316,2.42230563773,2003.97965271,11911.5073374,3.1664682736,1.29878849684,3.2648316178,1
shear_rate,validation,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.235262;linear=-0.550000011921;yaw=0.0632974095643",760,694,66,0.0868421052632,0.173684210526,760,0,8278.31641253,984184.530391,35.9858256158,3.3003820378,2848.40998262,29876.5036165,6.56122831691,2.02591637309,4.80967351756,1
shear_rate,validation,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293",722,589,133,0.184210526316,0.368421052632,722,0,14930.2570111,1593496.97248,46.9793520461,4.54741974433,2377.43140139,24139.6956465,6.40189059067,2.009075927,6.19322870416,1
shear_rate,validation,SEC_30_STRAIGHT,right_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975",3467,3463,4,0.00115373521777,0.00230747043554,3467,0,3203.44282422,20674.8084686,2.44198969341,0.961239408837,3085.9829015,17210.7099286,2.22932377025,0.943996777903,1.20360270179,1
