vf_mps,yaw_rate_radps,variant,baseline_opposing_yaw_torque_nm,extra_opposing_yaw_torque_nm,total_opposing_yaw_torque_nm,required_applied_bank_torque_nm,left_command,right_command,lr_delta_command,left_surface_mps,right_surface_mps,left_command_torque_nm,right_command_torque_nm,left_launch_torque_nm,right_launch_torque_nm,max_abs_command,command_outside_unit,contact_utilization_raw,limiter_activity_proxy,contact_projection_sensitive,low_speed_launch_sensitive,caveat
0.09,4.711111111,Baseline,0.06969735555391174,0.0,0.06969735555391174,0.010384399521886063,0.6136892943872075,-0.5916924677755092,1.2053817621627168,0.2893624444397425,-0.10936244443974252,0.014104399521886062,-0.014104399521886062,0.0,1.1963689422994985e-210,0.6136892943872075,False,1.9079447107893954,0.9079447107893954,True,False,current PlantModel right-contact scrub approximation
0.09,4.711111111,B_stribeck,0.06969735555391174,0.06219980258425709,0.13189715813816882,0.019651718132242084,0.9782062939859497,-0.9562094673742514,1.934415761360201,0.2893624444397425,-0.10936244443974252,0.023371718132242085,-0.023371718132242085,0.0,1.1963689422994985e-210,0.9782062939859497,False,1.9079447107893954,0.9079447107893954,True,False,prior B request-activated Stribeck scrub
0.09,4.711111111,C_combined_slip,0.06969735555391174,0.0587778487290897,0.12847520428300144,0.019141871873440634,0.95815220538396,-0.9361553787722615,1.8943075841562216,0.2893624444397425,-0.10936244443974252,0.022861871873440635,-0.022861871873440635,0.0,1.1963689422994985e-210,0.95815220538396,False,1.9079447107893954,0.9079447107893954,True,False,prior C combined-slip surface
0.09,4.711111111,LuGre_state_steady,0.06969735555391174,0.062142563543518575,0.1318399190974303,0.019643189931099383,0.9778708491368819,-0.9558740225251838,1.9337448716620658,0.2893624444397425,-0.10936244443974252,0.023363189931099385,-0.023363189931099385,0.0,1.1963689422994985e-210,0.9778708491368819,False,1.9079447107893954,0.9079447107893954,True,False,round2 one-state steady bristle equilibrium
0.09,4.711111111,LuGre_state_cold20ms,0.06969735555391174,0.061033583022192424,0.13073093857610416,0.019477959891825762,0.9713717569299628,-0.9493749303182645,1.9207466872482273,0.2893624444397425,-0.10936244443974252,0.023197959891825763,-0.023197959891825763,0.0,1.1963689422994985e-210,0.9713717569299628,False,1.9079447107893954,0.9079447107893954,True,False,round2 one-state response after 20 ms from zero bristle state
0.09,4.711111111,LuGre_memoryless_eq,0.06969735555391174,0.062341750619433964,0.1320391061733457,0.01967286735801842,0.9790381691645166,-0.9570413425528181,1.9360795117173346,0.2893624444397425,-0.10936244443974252,0.02339286735801842,-0.02339286735801842,0.0,1.1963689422994985e-210,0.9790381691645166,False,1.9079447107893954,0.9079447107893954,True,False,round2 algebraic equilibrium approximation
0.09,5.355555556,Baseline,0.07923142778435298,0.0,0.07923142778435298,0.011804907004911573,0.6728956423402437,-0.6508988157285454,1.323794458068789,0.31663372224103,-0.13663372224103,0.015524907004911572,-0.015524907004911572,0.0,0.0,0.6728956423402437,False,2.1689371478738106,1.1689371478738106,True,False,current PlantModel right-contact scrub approximation
0.09,5.355555556,B_stribeck,0.07923142778435298,0.062022428909611696,0.14125385669396467,0.02104579822663076,1.0363731576158328,-1.0143763310041345,2.0507494886199673,0.31663372224103,-0.13663372224103,0.02476579822663076,-0.02476579822663076,0.0,0.0,1.0363731576158328,True,2.1689371478738106,1.1689371478738106,True,False,prior B request-activated Stribeck scrub
0.09,5.355555556,C_combined_slip,0.07923142778435298,0.07128330474568016,0.15051473253003314,0.022425601432075594,1.090645784427587,-1.0686489578158886,2.1592947422434756,0.31663372224103,-0.13663372224103,0.026145601432075595,-0.026145601432075595,0.0,0.0,1.090645784427587,True,2.1689371478738106,1.1689371478738106,True,False,prior C combined-slip surface
0.09,5.355555556,LuGre_state_steady,0.07923142778435298,0.06196323078820024,0.14119465857255323,0.021036978136703445,1.036026231730183,-1.0140294051184846,2.0500556368486675,0.31663372224103,-0.13663372224103,0.024756978136703446,-0.024756978136703446,0.0,0.0,1.036026231730183,True,2.1689371478738106,1.1689371478738106,True,False,round2 one-state steady bristle equilibrium
0.09,5.355555556,LuGre_state_cold20ms,0.07923142778435298,0.060858496314532114,0.1400899240988851,0.020872380727676977,1.029552023148101,-1.0075551965364027,2.0371072196845037,0.31663372224103,-0.13663372224103,0.024592380727676978,-0.024592380727676978,0.0,0.0,1.029552023148101,True,2.1689371478738106,1.1689371478738106,True,False,round2 one-state response after 20 ms from zero bristle state
0.09,5.355555556,LuGre_memoryless_eq,0.07923142778435298,0.06216992239929774,0.14140135018365071,0.021067773684832935,1.0372375314898155,-1.015240704878117,2.052478236367932,0.31663372224103,-0.13663372224103,0.024787773684832936,-0.024787773684832936,0.0,0.0,1.0372375314898155,True,2.1689371478738106,1.1689371478738106,True,False,round2 algebraic equilibrium approximation
0.09,6.0,Baseline,0.0887655,0.0,0.0887655,0.013225414485732851,0.7321019902014082,-0.7101051635897099,1.442207153791118,0.343905,-0.163905,0.016945414485732852,-0.016945414485732852,0.0,0.0,0.7321019902014082,False,2.429929584553238,1.4299295845532378,True,False,current PlantModel right-contact scrub approximation
0.09,6.0,B_stribeck,0.0887655,0.06182859129046103,0.15059409129046103,0.022437425310719128,1.094443535515574,-1.0724467089038756,2.1668902444194496,0.343905,-0.163905,0.02615742531071913,-0.02615742531071913,0.0,0.0,1.094443535515574,True,2.429929584553238,1.4299295845532378,True,False,prior B request-activated Stribeck scrub
0.09,6.0,C_combined_slip,0.0887655,0.09273851031484993,0.18150401031484992,0.027042778638509568,1.2755886593340549,-1.2535918327223565,2.5291804920564114,0.343905,-0.163905,0.03076277863850957,-0.03076277863850957,0.0,0.0,1.2755886593340549,True,2.429929584553238,1.4299295845532378,True,False,prior C combined-slip surface
0.09,6.0,LuGre_state_steady,0.0887655,0.06176667624083191,0.1505321762408319,0.022428200418229932,1.0940806872880378,-1.0720838606763394,2.166164547964377,0.343905,-0.163905,0.026148200418229933,-0.026148200418229933,0.0,0.0,1.0940806872880378,True,2.429929584553238,1.4299295845532378,True,False,round2 one-state steady bristle equilibrium
0.09,6.0,LuGre_state_cold20ms,0.0887655,0.060666569731230906,0.1494320697312309,0.022264292542220378,1.087633600521555,-1.0656367739098564,2.1532703744314112,0.343905,-0.163905,0.02598429254222038,-0.02598429254222038,0.0,0.0,1.087633600521555,True,2.429929584553238,1.4299295845532378,True,False,round2 one-state response after 20 ms from zero bristle state
0.09,6.0,LuGre_memoryless_eq,0.0887655,0.061981076281132814,0.1507465762811328,0.02246014446629745,1.0953371616843746,-1.0733403350726762,2.168677496757051,0.343905,-0.163905,0.02618014446629745,-0.02618014446629745,0.0,0.0,1.0953371616843746,True,2.429929584553238,1.4299295845532378,True,False,round2 algebraic equilibrium approximation
0.12,0.2,Baseline,0.00295885,0.0,0.00295885,0.00044084714952442834,0.20291099685205777,0.16616222918874973,0.036748767663308035,0.1284635,0.1115365,0.004160847149524429,0.003279152850475572,1.4541918228647075e-289,5.4340993209233776e-219,0.20291099685205777,False,0.08099765281844126,0.0,False,False,current PlantModel right-contact scrub approximation
0.12,0.2,B_stribeck,0.00295885,0.0006495645628385462,0.003608414562838546,0.000537627549328222,0.2067177183472077,0.1623555076935998,0.0443622106536079,0.1284635,0.1115365,0.004257627549328222,0.0031823724506717783,1.4541918228647075e-289,5.4340993209233776e-219,0.2067177183472077,False,0.08099765281844126,0.0,False,False,prior B request-activated Stribeck scrub
0.12,0.2,C_combined_slip,0.00295885,0.004248085380356459,0.007206935380356459,0.0010737810024965433,0.22780656359906132,0.14126666244174618,0.08653990115731514,0.1284635,0.1115365,0.004793781002496543,0.002646218997503457,1.4541918228647075e-289,5.4340993209233776e-219,0.22780656359906132,False,0.08099765281844126,0.0,False,False,prior C combined-slip surface
0.12,0.2,LuGre_state_steady,0.00295885,0.0006484239868247542,0.003607273986824754,0.0005374576117901594,0.20671103409212832,0.1623621919486792,0.04434884214344911,0.1284635,0.1115365,0.004257457611790159,0.003182542388209841,1.4541918228647075e-289,5.4340993209233776e-219,0.20671103409212832,False,0.08099765281844126,0.0,False,False,round2 one-state steady bristle equilibrium
0.12,0.2,LuGre_state_cold20ms,0.00295885,0.0006306818861939431,0.003589531886193943,0.0005348141677190951,0.2066070579214683,0.1624661681193392,0.0441408898021291,0.1284635,0.1115365,0.0042548141677190955,0.003185185832280905,1.4541918228647075e-289,5.4340993209233776e-219,0.2066070579214683,False,0.08099765281844126,0.0,False,False,round2 one-state response after 20 ms from zero bristle state
0.12,0.2,LuGre_memoryless_eq,0.00295885,0.0006521894996155496,0.0036110394996155494,0.0005380186458338994,0.2067331015805676,0.16234012446023996,0.04439297712032764,0.1284635,0.1115365,0.0042580186458339,0.003181981354166101,1.4541918228647075e-289,5.4340993209233776e-219,0.2067331015805676,False,0.08099765281844126,0.0,False,False,round2 algebraic equilibrium approximation
0.12,0.844444444,Baseline,0.012492922215646997,0.0,0.012492922215646997,0.0018613546303457035,0.2621173447132221,0.1069558813275854,0.15516146338563672,0.15573477775897,0.08426522224103,0.005581354630345704,0.0018586453696542967,0.0,3.135555203674569e-126,0.2621173447132221,False,0.3419900894978683,0.0,False,False,current PlantModel right-contact scrub approximation
0.12,0.844444444,B_stribeck,0.012492922215646997,0.06064075759430372,0.07313367980995072,0.010896386865994902,0.6174976850563753,-0.29552660187271057,0.9130242869290859,0.15573477775897,0.08426522224103,0.014616386865994903,-0.0071763868659949015,0.0,3.135555203674569e-126,0.6174976850563753,False,0.3419900894978683,0.0,False,False,prior B request-activated Stribeck scrub
0.12,0.844444444,C_combined_slip,0.012492922215646997,0.017916706981563446,0.030409629197210443,0.004530813778895536,0.3671167820146894,-0.04514569883102465,0.41226248084571404,0.15573477775897,0.08426522224103,0.008250813778895536,-0.0008108137788955354,0.0,3.135555203674569e-126,0.3671167820146894,False,0.3419900894978683,0.0,False,False,prior C combined-slip surface
0.12,0.844444444,LuGre_state_steady,0.012492922215646997,0.06056489599419805,0.07305781820984505,0.010885084038827271,0.6170531041781994,-0.2950820209945347,0.9121351251727341,0.15573477775897,0.08426522224103,0.014605084038827272,-0.007165084038827271,0.0,3.135555203674569e-126,0.6170531041781994,False,0.3419900894978683,0.0,False,False,round2 one-state steady bristle equilibrium
0.12,0.844444444,LuGre_state_cold20ms,0.012492922215646997,0.05937137601010614,0.07186429822575313,0.010707258233907332,0.6100585751686743,-0.28808749198500955,0.8981460671536838,0.15573477775897,0.08426522224103,0.014427258233907333,-0.0069872582339073315,0.0,3.135555203674569e-126,0.6100585751686743,False,0.3419900894978683,0.0,False,False,round2 one-state response after 20 ms from zero bristle state
0.12,0.844444444,LuGre_memoryless_eq,0.012492922215646997,0.0608140442708004,0.0733069664864474,0.010922205321605738,0.6185132178516994,-0.2965421346680348,0.9150553525197342,0.15573477775897,0.08426522224103,0.014642205321605737,-0.007202205321605737,0.0,3.135555203674569e-126,0.6185132178516994,False,0.3419900894978683,0.0,False,False,round2 algebraic equilibrium approximation
0.12,1.488888889,Baseline,0.022026994446088247,0.0,0.022026994446088247,0.003281862113371215,0.32132369266625843,0.047749533374549125,0.2735741592917093,0.1830060555602575,0.0569939444397425,0.007001862113371215,0.00043813788662878505,0.0,2.6177733432823407e-59,0.32132369266625843,False,0.6029825265822837,0.0,False,False,current PlantModel right-contact scrub approximation
0.12,1.488888889,B_stribeck,0.022026994446088247,0.06116839554992199,0.08319538999601024,0.01239550857032775,0.6797962133132937,-0.3578251301296289,1.0376213434429227,0.1830060555602575,0.0569939444397425,0.01611550857032775,-0.008675508570327749,0.0,2.6177733432823407e-59,0.6797962133132937,False,0.6029825265822837,0.0,False,False,prior B request-activated Stribeck scrub
0.12,1.488888889,C_combined_slip,0.022026994446088247,0.027767999906827864,0.04979499435291611,0.007419092323391884,0.48405584920620415,-0.16208476602253935,0.6461406152287434,0.1830060555602575,0.0569939444397425,0.011139092323391884,-0.0036990923233918838,0.0,2.6177733432823407e-59,0.48405584920620415,False,0.6029825265822837,0.0,False,False,prior C combined-slip surface
0.12,1.488888889,LuGre_state_steady,0.022026994446088247,0.06109602437968857,0.08312301882577681,0.012384725791847883,0.6793720878219754,-0.35740100463831076,1.0367730924602863,0.1830060555602575,0.0569939444397425,0.016104725791847883,-0.008664725791847884,0.0,2.6177733432823407e-59,0.6793720878219754,False,0.6029825265822837,0.0,False,False,round2 one-state steady bristle equilibrium
0.12,1.488888889,LuGre_state_cold20ms,0.022026994446088247,0.05997551498809978,0.08200250943418803,0.012217778034679636,0.6728054315871608,-0.35083434840349603,1.0236397799906567,0.1830060555602575,0.0569939444397425,0.015937778034679637,-0.008497778034679635,0.0,2.6177733432823407e-59,0.6728054315871608,False,0.6029825265822837,0.0,False,False,round2 one-state response after 20 ms from zero bristle state
0.12,1.488888889,LuGre_memoryless_eq,0.022026994446088247,0.06133223956022343,0.08335923400631168,0.012419920137290603,0.6807564081138544,-0.35878532493018955,1.039541733044044,0.1830060555602575,0.0569939444397425,0.016139920137290605,-0.008699920137290602,0.0,2.6177733432823407e-59,0.6807564081138544,False,0.6029825265822837,0.0,False,False,round2 algebraic equilibrium approximation
0.12,2.133333333,Baseline,0.03156106666173525,0.0,0.03156106666173525,0.004702369594192491,0.3805300405274228,-0.0585589573437582,0.439088997871181,0.2102773333192275,0.029722666680772503,0.008422369594192491,-0.0009823695941924937,0.0,3.1621330068769284e-18,0.3805300405274228,False,0.8639749632617107,0.0,False,False,current PlantModel right-contact scrub approximation
0.12,2.133333333,B_stribeck,0.03156106666173525,0.061274011695711166,0.09283507835744642,0.013831752089412173,0.7396215162028135,-0.417650433019149,1.1572719492219625,0.2102773333192275,0.029722666680772503,0.017551752089412172,-0.010111752089412175,0.0,3.1621330068769284e-18,0.7396215162028135,False,0.8639749632617107,0.0,False,False,prior B request-activated Stribeck scrub
0.12,2.133333333,C_combined_slip,0.03156106666173525,0.032436177319271,0.06399724398100626,0.00953512431736857,0.5706196797808115,-0.24864859659714705,0.8192682763779586,0.2102773333192275,0.029722666680772503,0.013255124317368569,-0.005815124317368572,0.0,3.1621330068769284e-18,0.5706196797808115,False,0.8639749632617107,0.0,False,False,prior C combined-slip surface
0.12,2.133333333,LuGre_state_steady,0.03156106666173525,0.06120166879902359,0.09276273546075883,0.013820973523485188,0.7391975564063638,-0.4172264732226992,1.1564240296290629,0.2102773333192275,0.029722666680772503,0.017540973523485187,-0.01010097352348519,0.0,3.1621330068769284e-18,0.7391975564063638,False,0.8639749632617107,0.0,False,False,round2 one-state steady bristle equilibrium
0.12,2.133333333,LuGre_state_cold20ms,0.03156106666173525,0.06010486188935835,0.0916659285510936,0.013657557263889529,0.7327698066830627,-0.4107987234993981,1.1435685301824607,0.2102773333192275,0.029722666680772503,0.01737755726388953,-0.009937557263889531,0.0,3.1621330068769284e-18,0.7327698066830627,False,0.8639749632617107,0.0,False,False,round2 one-state response after 20 ms from zero bristle state
0.12,2.133333333,LuGre_memoryless_eq,0.03156106666173525,0.06143529436106149,0.09299636102279674,0.013855782034589316,0.740566700444856,-0.4185956172611914,1.1591623177060473,0.2102773333192275,0.029722666680772503,0.017575782034589316,-0.010135782034589319,0.0,3.1621330068769284e-18,0.740566700444856,False,0.8639749632617107,0.0,False,False,round2 algebraic equilibrium approximation
0.12,2.777777778,Baseline,0.041095138892176496,0.0,0.041095138892176496,0.006122877077218002,0.4397363884804591,-0.3351467890147723,0.7748831774952314,0.237548611120515,0.0024513888794849975,0.009842877077218003,-0.007929487555807527,0.0,0.005526610478589526,0.4397363884804591,False,1.124967400346126,0.12496740034612608,True,True,current PlantModel right-contact scrub approximation
0.12,2.777777778,B_stribeck,0.041095138892176496,0.06124060339116203,0.10233574228333853,0.015247281977821218,0.7986320774422274,-0.6940424779765406,1.492674555418768,0.237548611120515,0.0024513888794849975,0.01896728197782122,-0.017053892456410744,0.0,0.005526610478589526,0.7986320774422274,False,1.124967400346126,0.12496740034612608,True,True,prior B request-activated Stribeck scrub
0.12,2.777777778,C_combined_slip,0.041095138892176496,0.052706674608297824,0.09380181350047431,0.01397578860094501,0.7486196660602923,-0.6440300665946057,1.392649732654898,0.237548611120515,0.0024513888794849975,0.01769578860094501,-0.015782399079534534,0.0,0.005526610478589526,0.7486196660602923,False,1.124967400346126,0.12496740034612608,True,True,prior C combined-slip surface
0.12,2.777777778,LuGre_state_steady,0.041095138892176496,0.0611668018346263,0.1022619407268028,0.015236286082176205,0.7981995692856673,-0.6936099698199805,1.4918095391056476,0.237548611120515,0.0024513888794849975,0.018956286082176206,-0.01704289656076573,0.0,0.005526610478589526,0.7981995692856673,False,1.124967400346126,0.12496740034612608,True,True,round2 one-state steady bristle equilibrium
0.12,2.777777778,LuGre_state_cold20ms,0.041095138892176496,0.060078319665650776,0.10117345855782728,0.015074110148451609,0.7918206060435538,-0.6872310065778672,1.4790516126214208,0.237548611120515,0.0024513888794849975,0.018794110148451608,-0.016880720627041136,0.0,0.005526610478589526,0.7918206060435538,False,1.124967400346126,0.12496740034612608,True,True,round2 one-state response after 20 ms from zero bristle state
0.12,2.777777778,LuGre_memoryless_eq,0.041095138892176496,0.06140149542034976,0.10249663431252626,0.015271253721048691,0.7995749723920854,-0.6949853729263987,1.4945603453184841,0.237548611120515,0.0024513888794849975,0.018991253721048693,-0.017077864199638217,0.0,0.005526610478589526,0.7995749723920854,False,1.124967400346126,0.12496740034612608,True,True,round2 algebraic equilibrium approximation
0.12,3.422222222,Baseline,0.050629211107823494,0.0,0.050629211107823494,0.007543384558039277,0.4989427363416234,-0.4696136341981894,0.9685563705398128,0.264819888879485,-0.024819888879484997,0.011263384558039278,-0.011263384558179032,0.0,1.3975525974382056e-13,0.4989427363416234,False,1.385959837025553,0.38595983702555303,True,False,current PlantModel right-contact scrub approximation
0.12,3.422222222,B_stribeck,0.050629211107823494,0.061156112765623376,0.11178532387344686,0.016655200969388134,0.8573432747074737,-0.8280141725640398,1.6853574472715134,0.264819888879485,-0.024819888879484997,0.020375200969388135,-0.02037520096952789,0.0,1.3975525974382056e-13,0.8573432747074737,False,1.385959837025553,0.38595983702555303,True,False,prior B request-activated Stribeck scrub
0.12,3.422222222,C_combined_slip,0.050629211107823494,0.06029256787918172,0.11092177898700521,0.016526539056254928,0.8522825385323366,-0.8229534363889024,1.675235974921239,0.264819888879485,-0.024819888879484997,0.02024653905625493,-0.02024653905639468,0.0,1.3975525974382056e-13,0.8522825385323366,False,1.385959837025553,0.38595983702555303,True,False,prior C combined-slip surface
0.12,3.422222222,LuGre_state_steady,0.050629211107823494,0.06107996915474482,0.11170918026256832,0.016643856124664576,0.8568970411275767,-0.8275679389841428,1.6844649801117195,0.264819888879485,-0.024819888879484997,0.020363856124664577,-0.020363856124804333,0.0,1.3975525974382056e-13,0.8568970411275767,False,1.385959837025553,0.38595983702555303,True,False,round2 one-state steady bristle equilibrium
0.12,3.422222222,LuGre_state_cold20ms,0.050629211107823494,0.05999540330469498,0.11062461441251847,0.016482263694001985,0.8505410291612704,-0.8212119270178365,1.671752956179107,0.264819888879485,-0.024819888879484997,0.020202263694001986,-0.020202263694141742,0.0,1.3975525974382056e-13,0.8505410291612704,False,1.385959837025553,0.38595983702555303,True,False,round2 one-state response after 20 ms from zero bristle state
0.12,3.422222222,LuGre_memoryless_eq,0.050629211107823494,0.06131715353154649,0.11194636463936998,0.016679194873308385,0.8582870413171483,-0.8289579391737144,1.6872449804908627,0.264819888879485,-0.024819888879484997,0.020399194873308386,-0.020399194873448143,0.0,1.3975525974382056e-13,0.8582870413171483,False,1.385959837025553,0.38595983702555303,True,False,round2 algebraic equilibrium approximation
0.12,4.066666667,Baseline,0.060163283338264734,0.0,0.060163283338264734,0.008963892041064788,0.5581490842946597,-0.5288199821457286,1.0869690664403882,0.2920911666807725,-0.05209116668077249,0.01268389204106479,-0.01268389204106479,0.0,5.113379397992694e-50,0.5581490842946597,False,1.6469522741099683,0.6469522741099683,True,False,current PlantModel right-contact scrub approximation
0.12,4.066666667,B_stribeck,0.060163283338264734,0.0610461503487871,0.12120943368705184,0.018059324851346648,0.9159051966561109,-0.8865760945071799,1.8024812911632908,0.2920911666807725,-0.05209116668077249,0.02177932485134665,-0.02177932485134665,0.0,5.113379397992694e-50,0.9159051966561109,False,1.6469522741099683,0.6469522741099683,True,False,prior B request-activated Stribeck scrub
0.12,4.066666667,C_combined_slip,0.060163283338264734,0.06511126292500015,0.1252745462632649,0.018664997086072787,0.9397284658265399,-0.9103993636776089,1.8501278295041488,0.2920911666807725,-0.05209116668077249,0.022384997086072788,-0.022384997086072788,0.0,5.113379397992694e-50,0.9397284658265399,False,1.6469522741099683,0.6469522741099683,True,False,prior C combined-slip surface
0.12,4.066666667,LuGre_state_steady,0.060163283338264734,0.0609669327403616,0.12113021607862634,0.018047522003325787,0.9154409481579018,-0.8861118460089706,1.8015527941668723,0.2920911666807725,-0.05209116668077249,0.02176752200332579,-0.02176752200332579,0.0,5.113379397992694e-50,0.9154409481579018,False,1.6469522741099683,0.6469522741099683,True,False,round2 one-state steady bristle equilibrium
0.12,4.066666667,LuGre_state_cold20ms,0.060163283338264734,0.05988540428027364,0.12004868761853837,0.01788638212169633,0.9091027365740648,-0.8797736344251338,1.7888763709991986,0.2920911666807725,-0.05209116668077249,0.02160638212169633,-0.02160638212169633,0.0,5.113379397992694e-50,0.9091027365740648,False,1.6469522741099683,0.6469522741099683,True,False,round2 one-state response after 20 ms from zero bristle state
0.12,4.066666667,LuGre_memoryless_eq,0.060163283338264734,0.06120724347240264,0.12137052681066737,0.018083326556182614,0.9168492701038808,-0.8875201679549497,1.8043694380588304,0.2920911666807725,-0.05209116668077249,0.021803326556182615,-0.021803326556182615,0.0,5.113379397992694e-50,0.9168492701038808,False,1.6469522741099683,0.6469522741099683,True,False,round2 algebraic equilibrium approximation
0.12,4.711111111,Baseline,0.06969735555391174,0.0,0.06969735555391174,0.010384399521886063,0.6173554321558239,-0.5880263300068928,1.2053817621627165,0.3193624444397425,-0.07936244443974252,0.014104399521886062,-0.014104399521886062,0.0,2.706939416597012e-112,0.6173554321558239,False,1.9079447107893954,0.9079447107893954,True,False,current PlantModel right-contact scrub approximation
0.12,4.711111111,B_stribeck,0.06969735555391174,0.06091772655973753,0.13061508211364928,0.019460698120790657,0.9743589271082724,-0.9450298249593415,1.919388752067614,0.3193624444397425,-0.07936244443974252,0.02318069812079066,-0.02318069812079066,0.0,2.706939416597012e-112,0.9743589271082724,False,1.9079447107893954,0.9079447107893954,True,False,prior B request-activated Stribeck scrub
0.12,4.711111111,C_combined_slip,0.06969735555391174,0.06263167753881504,0.13232903309272678,0.019716064362253025,0.9844034006016785,-0.9550742984527474,1.939477699054426,0.3193624444397425,-0.07936244443974252,0.023436064362253026,-0.023436064362253026,0.0,2.706939416597012e-112,0.9844034006016785,False,1.9079447107893954,0.9079447107893954,True,False,prior C combined-slip surface
0.12,4.711111111,LuGre_state_steady,0.06969735555391174,0.060834696896735284,0.13053205245064703,0.019448327304338146,0.9738723383671863,-0.9445432362182554,1.9184155745854419,0.3193624444397425,-0.07936244443974252,0.023168327304338147,-0.023168327304338147,0.0,2.706939416597012e-112,0.9738723383671863,False,1.9079447107893954,0.9079447107893954,True,False,round2 one-state steady bristle equilibrium
0.12,4.711111111,LuGre_state_cold20ms,0.06969735555391174,0.05975631022297049,0.12945366577688222,0.019287655526041055,0.9675525389723968,-0.9382234368234659,1.9057759757958626,0.3193624444397425,-0.07936244443974252,0.023007655526041056,-0.023007655526041056,0.0,2.706939416597012e-112,0.9675525389723968,False,1.9079447107893954,0.9079447107893954,True,False,round2 one-state response after 20 ms from zero bristle state
0.12,4.711111111,LuGre_memoryless_eq,0.06969735555391174,0.06107847288863426,0.13077582844254598,0.0194846481557335,0.9753009681931548,-0.9459718660442238,1.9212728342373786,0.3193624444397425,-0.07936244443974252,0.0232046481557335,-0.0232046481557335,0.0,2.706939416597012e-112,0.9753009681931548,False,1.9079447107893954,0.9079447107893954,True,False,round2 algebraic equilibrium approximation
0.12,5.355555556,Baseline,0.07923142778435298,0.0,0.07923142778435298,0.011804907004911573,0.67656178010886,-0.647232677959929,1.323794458068789,0.34663372224102995,-0.10663372224102999,0.015524907004911572,-0.015524907004911572,0.0,2.073382958048759e-200,0.67656178010886,False,2.1689371478738106,1.1689371478738106,True,False,current PlantModel right-contact scrub approximation
0.12,5.355555556,B_stribeck,0.07923142778435298,0.06077306958963558,0.14000449737398857,0.02085965276642046,1.032717524384911,-1.00338842223598,2.036105946620891,0.34663372224102995,-0.10663372224102999,0.024579652766420462,-0.024579652766420462,0.0,2.073382958048759e-200,1.032717524384911,True,2.1689371478738106,1.1689371478738106,True,False,prior B request-activated Stribeck scrub
0.12,5.355555556,C_combined_slip,0.07923142778435298,0.07632573940953713,0.15555716719389012,0.02317688755615235,1.1238627097867584,-1.0945336076378274,2.2183963174245855,0.34663372224102995,-0.10663372224102999,0.02689688755615235,-0.02689688755615235,0.0,2.073382958048759e-200,1.1238627097867584,True,2.1689371478738106,1.1689371478738106,True,False,prior C combined-slip surface
0.12,5.355555556,LuGre_state_steady,0.07923142778435298,0.060685436313310075,0.13991686409766305,0.020846596045034926,1.0322039565338248,-1.0028748543848935,2.0350788109187183,0.34663372224102995,-0.10663372224102999,0.024566596045034927,-0.024566596045034927,0.0,2.073382958048759e-200,1.0322039565338248,True,2.1689371478738106,1.1689371478738106,True,False,round2 one-state steady bristle equilibrium
0.12,5.355555556,LuGre_state_cold20ms,0.07923142778435298,0.05961051401678457,0.13884194180113754,0.0206864404337726,1.0259044598465081,-0.996575357697577,2.022479817544085,0.34663372224102995,-0.10663372224102999,0.024406440433772603,-0.024406440433772603,0.0,2.073382958048759e-200,1.0259044598465081,True,2.1689371478738106,1.1689371478738106,True,False,round2 one-state response after 20 ms from zero bristle state
0.12,5.355555556,LuGre_memoryless_eq,0.07923142778435298,0.06093286538974588,0.14016429317409884,0.02088346117948114,1.0336539949713854,-1.0043248928224544,2.03797888779384,0.34663372224102995,-0.10663372224102999,0.024603461179481142,-0.024603461179481142,0.0,2.073382958048759e-200,1.0336539949713854,True,2.1689371478738106,1.1689371478738106,True,False,round2 algebraic equilibrium approximation
0.12,6.0,Baseline,0.0887655,0.0,0.0887655,0.013225414485732851,0.7357681279700246,-0.7064390258210935,1.442207153791118,0.373905,-0.133905,0.016945414485732852,-0.016945414485732852,0.0,2.297794875e-314,0.7357681279700246,False,2.429929584553238,1.4299295845532378,True,False,current PlantModel right-contact scrub approximation
0.12,6.0,B_stribeck,0.0887655,0.06061336433522112,0.14937886433522113,0.02225636532483179,1.090987932295455,-1.061658830146524,2.1526467624419787,0.373905,-0.133905,0.02597636532483179,-0.02597636532483179,0.0,2.297794875e-314,1.090987932295455,True,2.429929584553238,1.4299295845532378,True,False,prior B request-activated Stribeck scrub
0.12,6.0,C_combined_slip,0.0887655,0.10010300907235004,0.18886850907235003,0.02814003543926666,1.3224138567636106,-1.2930847546146795,2.61549861137829,0.373905,-0.133905,0.03186003543926666,-0.03186003543926666,0.0,2.297794875e-314,1.3224138567636106,True,2.429929584553238,1.4299295845532378,True,False,prior C combined-slip surface
0.12,6.0,LuGre_state_steady,0.0887655,0.06052027364352538,0.14928577364352538,0.02224249548821238,1.0904423816953297,-1.0611132795463987,2.151555661241728,0.373905,-0.133905,0.025962495488212382,-0.025962495488212382,0.0,2.297794875e-314,1.0904423816953297,True,2.429929584553238,1.4299295845532378,True,False,round2 one-state steady bristle equilibrium
0.12,6.0,LuGre_state_cold20ms,0.0887655,0.059449163955574987,0.14821466395557498,0.022082907927923442,1.0841652284975536,-1.0548361263486226,2.139001354846176,0.373905,-0.133905,0.025802907927923443,-0.025802907927923443,0.0,2.297794875e-314,1.0841652284975536,True,2.429929584553238,1.4299295845532378,True,False,round2 one-state response after 20 ms from zero bristle state
