dataset_split,vf_bin,yaw_rate_bin,af_bin,yaw_accel_bin,merge_level,rows,run_count,raw_quality_sum,final_weight_sum,priority,calibration_row_share
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[-0.25,0.25)","[-10,10)",full_4d,44,11,38.16455732214804,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[-0.25,0.25)","[-100,-40)",full_4d,28,8,24.660790129082955,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[-0.25,0.25)","[-40,-10)",full_4d,42,12,37.276431540933906,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[-0.25,0.25)","[10,40)",full_4d,51,11,45.06564380449432,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[-0.25,0.25)","[40,100)",full_4d,50,11,46.67386154779024,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[-1,-0.25)","[10,40)",full_4d,21,9,19.308417139815173,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[-1,-0.25)","[40,100)",full_4d,24,10,21.624456484968178,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[0.25,1)","[-100,-40)",full_4d,25,8,22.603895125951496,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[0.25,1)","[-40,-10)",full_4d,20,9,18.329849515378356,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[0.25,1)","[10,40)",full_4d,22,9,21.470392631649396,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-0.5,-0.1)","[0.25,1)","[40,100)",full_4d,30,8,27.26358799077632,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)",*,*,merged_drop_af_yawaccel,6,3,2.3218468595298623,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)",*,"[-10,10)",merged_drop_af,39,9,26.681755203883153,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)",*,"[-100,-40)",merged_drop_af,40,11,29.18426350375525,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)",*,"[-200,-100)",merged_drop_af,23,6,15.387396188088069,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)",*,"[-40,-10)",merged_drop_af,26,8,18.767760967665076,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)",*,"[10,40)",merged_drop_af,50,10,38.13989886269488,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)",*,"[100,200)",merged_drop_af,24,8,20.2558161550147,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)",*,"[40,100)",merged_drop_af,23,8,17.802583976020276,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)","[-0.25,0.25)","[-10,10)",full_4d,20,9,16.43806155877119,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)","[-0.25,0.25)","[-100,-40)",full_4d,22,8,15.70253694330405,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)","[-0.25,0.25)","[-40,-10)",full_4d,29,9,22.985509106570714,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)","[-0.25,0.25)","[10,40)",full_4d,38,8,29.487993258881414,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)","[-0.25,0.25)","[40,100)",full_4d,36,8,27.22055741167568,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)","[-1,-0.25)","[40,100)",full_4d,20,8,14.413512091083751,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)","[0.25,1)","[-40,-10)",full_4d,20,7,14.865620603359858,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-1.5,-0.5)","[0.25,1)","[40,100)",full_4d,23,9,18.93628436107386,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-12,-8)",*,*,merged_drop_af_yawaccel,76,3,19.16257533832403,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)",*,*,merged_drop_af_yawaccel,18,7,8.758820400305037,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)",*,"[-10,10)",merged_drop_af,34,9,22.400142024639845,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)",*,"[-100,-40)",merged_drop_af,23,9,11.664760535554622,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)",*,"[-40,-10)",merged_drop_af,19,6,12.164187603126013,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)",*,"[10,40)",merged_drop_af,28,8,15.2567852160295,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)",*,"[100,200)",merged_drop_af,21,5,14.509360769633245,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)",*,"[40,100)",merged_drop_af,44,8,24.30585000390943,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)","[-0.25,0.25)","[-100,-40)",full_4d,29,7,16.707819659809314,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)","[-0.25,0.25)","[-40,-10)",full_4d,36,7,21.589200224736302,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)","[-0.25,0.25)","[10,40)",full_4d,31,7,15.710222784080049,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)","[-0.25,0.25)","[40,100)",full_4d,27,6,16.335281860131037,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-3,-1.5)","[-1,-0.25)","[-100,-40)",full_4d,21,7,11.168039865772055,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)",*,*,merged_drop_af_yawaccel,3,2,0.8327963588356982,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)",*,"[-10,10)",merged_drop_af,34,4,11.239598852120782,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)",*,"[-100,-40)",merged_drop_af,39,7,12.66943131092818,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)",*,"[-200,-100)",merged_drop_af,24,6,7.832703841267194,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)",*,"[-40,-10)",merged_drop_af,25,7,7.986986473972184,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)",*,"[10,40)",merged_drop_af,22,6,7.416320941226057,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)",*,"[100,200)",merged_drop_af,23,6,8.38701592568652,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)",*,"[40,100)",merged_drop_af,9,4,2.9875315203747084,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)","[-0.25,0.25)","[-100,-40)",full_4d,43,6,14.529278163277445,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)","[-0.25,0.25)","[-40,-10)",full_4d,26,5,8.879094201063458,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)","[-0.25,0.25)","[10,40)",full_4d,26,5,8.723243156268405,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)","[-0.25,0.25)","[40,100)",full_4d,43,7,14.674587157319381,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-5,-3)","[-1,-0.25)","[40,100)",full_4d,29,5,9.558954569058253,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)",*,*,merged_drop_af_yawaccel,3,3,0.38205662426902054,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)",*,"[-10,10)",merged_drop_af,36,5,10.312166495466384,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)",*,"[-100,-40)",merged_drop_af,25,3,7.014438242260026,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)",*,"[-200,-100)",merged_drop_af,28,4,7.876155863391609,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)",*,"[-40,-10)",merged_drop_af,30,5,8.561838572944243,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)",*,"[10,40)",merged_drop_af,21,5,6.105497758346859,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)",*,"[100,200)",merged_drop_af,34,3,9.49654320304293,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)",*,"[40,100)",merged_drop_af,34,5,9.8299311149652,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-0.25,0.25)","[-10,10)",full_4d,24,5,7.010010681915549,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-0.25,0.25)","[-100,-40)",full_4d,46,5,13.184395798202784,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-0.25,0.25)","[-40,-10)",full_4d,38,5,11.072156190296292,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-0.25,0.25)","[10,40)",full_4d,49,6,14.211908708135947,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-0.25,0.25)","[40,100)",full_4d,59,5,17.00035085687357,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-1,-0.25)","[-100,-40)",full_4d,41,5,11.626235926746695,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-1,-0.25)","[-40,-10)",full_4d,20,5,5.740509154798427,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-1,-0.25)","[10,40)",full_4d,26,4,7.3286651743569,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[-8,-5)","[-1,-0.25)","[40,100)",full_4d,41,5,11.697039125328923,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)",*,*,merged_drop_af_yawaccel,15,9,11.475350972701264,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)",*,"[-10,10)",merged_drop_af,16,8,12.701789325896932,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)",*,"[-100,-40)",merged_drop_af,34,9,27.75890963554046,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)",*,"[-200,-100)",merged_drop_af,32,10,29.005470626761458,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)",*,"[-40,-10)",merged_drop_af,17,5,14.160731973370503,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)",*,"[10,40)",merged_drop_af,15,8,13.59875424012826,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)",*,"[40,100)",merged_drop_af,38,10,32.073504338740314,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-0.25,0.25)","[-10,10)",full_4d,65,11,55.26996680782615,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-0.25,0.25)","[-100,-40)",full_4d,57,11,51.14204293599213,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-0.25,0.25)","[-40,-10)",full_4d,68,12,58.535769159876345,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-0.25,0.25)","[10,40)",full_4d,58,12,49.41780966040425,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-0.25,0.25)","[40,100)",full_4d,35,11,28.53304927040302,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-1,-0.25)","[-10,10)",full_4d,23,10,20.803186078704563,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-1,-0.25)","[-100,-40)",full_4d,22,9,19.46314801006114,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-1,-0.25)","[-40,-10)",full_4d,26,11,22.57861753810608,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[-1,-0.25)","[10,40)",full_4d,27,11,23.630427233684543,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[0.25,1)","[-10,10)",full_4d,28,11,24.919663380444224,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[0.25,1)","[-100,-40)",full_4d,26,8,24.062178760501805,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[0.25,1)","[-40,-10)",full_4d,41,12,36.94047019137193,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[0.25,1)","[10,40)",full_4d,34,12,28.05891431670634,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.1,0.5)","[0.25,1)","[40,100)",full_4d,29,9,22.125479761562477,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)",*,*,merged_drop_af_yawaccel,4,3,2.019743783146955,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)",*,"[-10,10)",merged_drop_af,38,11,28.25821680794676,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)",*,"[-100,-40)",merged_drop_af,44,10,39.05547662177444,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)",*,"[-200,-100)",merged_drop_af,32,10,29.134904858141887,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)",*,"[-40,-10)",merged_drop_af,26,9,22.414718420410505,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)",*,"[10,40)",merged_drop_af,39,9,32.84764736372975,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)",*,"[100,200)",merged_drop_af,32,10,23.602932529391605,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)",*,"[40,100)",merged_drop_af,37,10,29.924114362094237,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)","[-0.25,0.25)","[-10,10)",full_4d,26,9,22.72927316495091,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)","[-0.25,0.25)","[-100,-40)",full_4d,41,9,36.65708721315665,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)","[-0.25,0.25)","[-40,-10)",full_4d,36,9,30.9931673119707,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)","[-0.25,0.25)","[10,40)",full_4d,22,7,20.672120992195065,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)","[-0.25,0.25)","[40,100)",full_4d,32,9,25.90883341986009,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[0.5,1.5)","[0.25,1)","[-40,-10)",full_4d,21,8,18.801327775740997,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)",*,*,merged_drop_af_yawaccel,26,9,12.384714112708386,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)",*,"[-10,10)",merged_drop_af,24,9,16.061335839018653,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)",*,"[-100,-40)",merged_drop_af,30,8,21.850105660021,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)",*,"[-200,-100)",merged_drop_af,24,8,18.988855953359426,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)",*,"[-40,-10)",merged_drop_af,26,6,21.223833935929814,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)",*,"[10,40)",merged_drop_af,18,6,13.798140766912535,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)",*,"[40,100)",merged_drop_af,39,10,25.08054046501852,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)","[-0.25,0.25)","[-100,-40)",full_4d,23,8,19.02547584816091,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[1.5,3)","[-0.25,0.25)","[10,40)",full_4d,22,6,13.704889511114583,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[12,inf)",*,*,merged_drop_af_yawaccel,2,1,0.46096433970979206,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[12,inf)",*,"[-10,10)",merged_drop_af,35,3,8.174814500549417,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[12,inf)",*,"[-100,-40)",merged_drop_af,60,3,13.976792343555413,51.49028782849992,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[12,inf)",*,"[-200,-100)",merged_drop_af,24,3,5.56334392012533,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[12,inf)",*,"[-40,-10)",merged_drop_af,42,3,9.775271145332553,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[12,inf)",*,"[10,40)",merged_drop_af,25,3,5.823695815797972,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[12,inf)",*,"[100,200)",merged_drop_af,33,2,7.703065478097315,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[12,inf)",*,"[40,100)",merged_drop_af,35,3,8.156948271872741,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[3,5)",*,*,merged_drop_af_yawaccel,69,8,25.00499745446275,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[3,5)",*,"[-100,-40)",merged_drop_af,32,7,11.407848099656608,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[3,5)",*,"[10,40)",merged_drop_af,25,7,8.48041208831319,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[3,5)",*,"[40,100)",merged_drop_af,39,7,13.362444935078813,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)",*,*,merged_drop_af_yawaccel,4,4,1.1259031330541176,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)",*,"[-10,10)",merged_drop_af,32,6,9.175453154747517,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)",*,"[-100,-40)",merged_drop_af,58,6,16.66851567256738,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)",*,"[-200,-100)",merged_drop_af,45,7,12.91017891905099,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)",*,"[-40,-10)",merged_drop_af,46,6,12.957024150360196,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)",*,"[10,40)",merged_drop_af,57,7,16.18589496120308,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)",*,"[100,200)",merged_drop_af,45,7,12.742546681264846,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)",*,"[40,100)",merged_drop_af,48,6,13.734490527155158,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[5,8)","[-1,-0.25)","[40,100)",full_4d,26,5,7.402347228860956,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)",*,*,merged_drop_af_yawaccel,7,3,1.721956463735445,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)",*,"[-10,10)",merged_drop_af,31,5,7.757985006730499,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)",*,"[-100,-40)",merged_drop_af,51,4,12.907171284303903,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)",*,"[-200,-100)",merged_drop_af,24,4,6.03123256751727,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)",*,"[-40,-10)",merged_drop_af,47,5,11.421125832936628,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)",*,"[10,40)",merged_drop_af,49,4,12.198135334645434,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)",*,"[100,200)",merged_drop_af,43,4,10.82592682726662,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)",*,"[40,100)",merged_drop_af,43,5,10.817837139751203,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)","[-0.25,0.25)","[-100,-40)",full_4d,24,4,6.053444617016077,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.3,0.5)","[8,12)","[-0.25,0.25)","[40,100)",full_4d,31,4,7.879787133933307,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)",*,*,merged_drop_af_yawaccel,26,9,25.446224172868387,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)",*,"[-10,10)",merged_drop_af,47,10,45.561090419206295,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)",*,"[-100,-40)",merged_drop_af,48,12,46.99678475679937,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)",*,"[-40,-10)",merged_drop_af,39,12,36.31132567931135,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)",*,"[10,40)",merged_drop_af,41,11,39.89233176207928,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)",*,"[40,100)",merged_drop_af,40,11,38.726993130082086,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)","[-0.25,0.25)","[-10,10)",full_4d,29,11,28.411815666181536,51.49028782849991,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)","[-0.25,0.25)","[-100,-40)",full_4d,34,12,34.0,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)","[-0.25,0.25)","[-40,-10)",full_4d,25,11,23.75645282285395,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)","[-0.25,0.25)","[10,40)",full_4d,37,10,34.513856588290835,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.1,0.1)","[-0.25,0.25)","[40,100)",full_4d,33,12,31.513985236939394,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.5,-0.1)",*,*,merged_drop_af_yawaccel,18,7,18.0,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.5,-0.1)",*,"[-10,10)",merged_drop_af,25,11,24.66135898743082,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.5,-0.1)",*,"[-100,-40)",merged_drop_af,42,8,41.291711805275064,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.5,-0.1)",*,"[-40,-10)",merged_drop_af,42,10,40.251800608692676,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.5,-0.1)",*,"[10,40)",merged_drop_af,37,12,36.8296739760601,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.5,-0.1)",*,"[40,100)",merged_drop_af,39,11,38.62384776565379,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-0.5,-0.1)","[-0.25,0.25)","[40,100)",full_4d,30,8,29.89293126571932,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-1.5,-0.5)",*,*,merged_drop_af_yawaccel,28,9,22.8486741507673,51.490287828499916,1.0,0.0
primary_open_floor_fit_authoritative,"[0.5,0.75)","[-3,-1.5)",*,*,sparse_vf_yaw_capped,1,1,0.35977879084513564,18.02160073997497,0.35,0.0
